month_end,sleeve,sample_sharpe,posterior_sharpe,tau0,mu0,var0,weight
2021-05-31 00:00:00+00:00,EVE_XAU,0.5568968225474497,0.6206194501573385,13.5341740614294,1.807105015128417,3.5239065916577292,0.014953137163546036
2021-05-31 00:00:00+00:00,D1REV_UK,-0.6142583582594279,-0.49084240444769905,13.5341740614294,1.807105015128417,3.5239065916577292,0.0
2021-05-31 00:00:00+00:00,XSMOM,-0.2458624642017364,-0.14122350650102122,13.5341740614294,1.807105015128417,3.5239065916577292,0.0
2021-05-31 00:00:00+00:00,D1REV_NAS,0.006947548161957095,0.09870087739734795,13.5341740614294,1.807105015128417,3.5239065916577292,0.0023780881464651486
2021-05-31 00:00:00+00:00,WED_BTC,0.5796867988326332,0.6422478301734552,13.5341740614294,1.807105015128417,3.5239065916577292,0.01547424898645829
2021-05-31 00:00:00+00:00,DEFEND,0.9133255534159948,0.9588811465900324,13.5341740614294,1.807105015128417,3.5239065916577292,0.02310317748640335
2021-05-31 00:00:00+00:00,PAIRS_EXP,0.0,0.09210744307575228,13.5341740614294,1.807105015128417,3.5239065916577292,0.002219226660953121
2021-05-31 00:00:00+00:00,VOLFORECAST,4.591256020582112,4.4493489216020885,13.5341740614294,1.807105015128417,3.5239065916577292,0.10720212635347579
2021-05-31 00:00:00+00:00,H4_SLEEVE,2.7326570925716824,2.685482061473287,13.5341740614294,1.807105015128417,3.5239065916577292,0.06470371111519635
2021-05-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.09210744307575228,13.5341740614294,1.807105015128417,3.5239065916577292,0.002219226660953121
2021-05-31 00:00:00+00:00,CORR_REGIME,3.214986856552292,3.1432276640976577,13.5341740614294,1.807105015128417,3.5239065916577292,0.07573258360753765
2021-05-31 00:00:00+00:00,SESSION_MOM,-0.3181283561131142,-0.20980603387640237,13.5341740614294,1.807105015128417,3.5239065916577292,0.0
2021-05-31 00:00:00+00:00,W1_STRATS,4.717752473919349,4.5693978996805535,13.5341740614294,1.807105015128417,3.5239065916577292,0.11009457330320596
2021-05-31 00:00:00+00:00,EVENT_VOLSPIKE,2.434630102867676,2.4026453920657733,13.5341740614294,1.807105015128417,3.5239065916577292,0.05788907533241694
2021-05-31 00:00:00+00:00,STATARB_XS,1.015473670677279,1.0558228138568926,13.5341740614294,1.807105015128417,3.5239065916577292,0.025438879416364947
2021-05-31 00:00:00+00:00,MICROSTR_D1,4.443038435165016,4.308685929137445,13.5341740614294,1.807105015128417,3.5239065916577292,0.10381300759539397
2021-05-31 00:00:00+00:00,VOL_BREAKOUT,2.677993588918748,2.6336047354408465,13.5341740614294,1.807105015128417,3.5239065916577292,0.06345378449487464
2021-05-31 00:00:00+00:00,TERM_SPREADS,3.1332573498350507,3.065663878699624,13.5341740614294,1.807105015128417,3.5239065916577292,0.07386377024423328
2021-05-31 00:00:00+00:00,EURGBP_MR,-1.0518340218855236,-0.906115005887942,13.5341740614294,1.807105015128417,3.5239065916577292,0.0
2021-05-31 00:00:00+00:00,MULTIDAY,2.723862375066725,2.6771356073150487,13.5341740614294,1.807105015128417,3.5239065916577292,0.06450261256144374
2021-06-30 00:00:00+00:00,RISKPAR,3.700429549631365,3.5988388104917486,14.35179291064943,1.8150291901489959,3.311756357813789,0.0873182239441069
2021-06-30 00:00:00+00:00,TREND_NEW,3.9071480797255687,3.7944187576528874,14.35179291064943,1.8150291901489959,3.311756357813789,0.09206355834902831
2021-06-30 00:00:00+00:00,EVE_XAU,1.0238676138421345,1.0664976520256135,14.35179291064943,1.8150291901489959,3.311756357813789,0.025876313366397223
2021-06-30 00:00:00+00:00,D1REV_UK,-1.0211333033451802,-0.868312793587117,14.35179291064943,1.8150291901489959,3.311756357813789,0.0
2021-06-30 00:00:00+00:00,XSMOM,0.20236392816793422,0.28925892377216705,14.35179291064943,1.8150291901489959,3.311756357813789,0.007018256947250776
2021-06-30 00:00:00+00:00,D1REV_NAS,0.1392570274496665,0.22955240253114698,14.35179291064943,1.8150291901489959,3.311756357813789,0.005569604293664827
2021-06-30 00:00:00+00:00,WED_BTC,0.4361821426192081,0.5104783471438997,14.35179291064943,1.8150291901489959,3.311756357813789,0.012385679098652918
2021-06-30 00:00:00+00:00,DEFEND,0.0,0.097798940187876,14.35179291064943,1.8150291901489959,3.311756357813789,0.0023728847582519014
2021-06-30 00:00:00+00:00,PAIRS_EXP,0.0,0.097798940187876,14.35179291064943,1.8150291901489959,3.311756357813789,0.0023728847582519014
2021-06-30 00:00:00+00:00,VOLFORECAST,4.654321723141242,4.5013325579437415,14.35179291064943,1.8150291901489959,3.311756357813789,0.10921532889874686
2021-06-30 00:00:00+00:00,H4_SLEEVE,3.0864276894115257,3.0179211185755364,14.35179291064943,1.8150291901489959,3.311756357813789,0.07322348289375616
2021-06-30 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.097798940187876,14.35179291064943,1.8150291901489959,3.311756357813789,0.0023728847582519014
2021-06-30 00:00:00+00:00,CORR_REGIME,3.094500277489758,3.025558732625301,14.35179291064943,1.8150291901489959,3.311756357813789,0.07340879347005975
2021-06-30 00:00:00+00:00,SESSION_MOM,-0.3606099966100921,-0.24338036314134087,14.35179291064943,1.8150291901489959,3.311756357813789,0.0
2021-06-30 00:00:00+00:00,W1_STRATS,4.42484298517654,4.284218787710913,14.35179291064943,1.8150291901489959,3.311756357813789,0.10394752175071036
2021-06-30 00:00:00+00:00,EVENT_VOLSPIKE,2.434630102867677,2.4012442416748034,14.35179291064943,1.8150291901489959,3.311756357813789,0.0582611207336646
2021-06-30 00:00:00+00:00,STATARB_XS,1.2304350110166413,1.2619346097390467,14.35179291064943,1.8150291901489959,3.311756357813789,0.030618178434325818
2021-06-30 00:00:00+00:00,MICROSTR_D1,4.5048527695316745,4.3599174170956125,14.35179291064943,1.8150291901489959,3.311756357813789,0.10578418913731444
2021-06-30 00:00:00+00:00,VOL_BREAKOUT,2.5938494706590816,2.5518844166290373,14.35179291064943,1.8150291901489959,3.311756357813789,0.06191608646685783
2021-06-30 00:00:00+00:00,TERM_SPREADS,3.1479230590665015,3.076102942635014,14.35179291064943,1.8150291901489959,3.311756357813789,0.07463514198998779
2021-06-30 00:00:00+00:00,EURGBP_MR,-0.2860873562393015,-0.17287321480110387,14.35179291064943,1.8150291901489959,3.311756357813789,0.0
2021-06-30 00:00:00+00:00,MULTIDAY,3.0174414096759588,2.952652015997373,14.35179291064943,1.8150291901489959,3.311756357813789,0.07163986595071996
2021-07-31 00:00:00+00:00,RISKPAR,2.908829351044196,2.831923295571835,16.92448379020508,1.6868174111459224,2.7779342534020817,0.07449483323574072
2021-07-31 00:00:00+00:00,TREND_NEW,3.3852102099222807,3.2783236186117035,16.92448379020508,1.6868174111459224,2.7779342534020817,0.08623756570071762
2021-07-31 00:00:00+00:00,EVE_XAU,0.661313930851523,0.7258529299951689,16.92448379020508,1.6868174111459224,2.7779342534020817,0.019093840944849942
2021-07-31 00:00:00+00:00,D1REV_UK,0.09437932602760524,0.19459776719979502,16.92448379020508,1.6868174111459224,2.7779342534020817,0.005118969231357313
2021-07-31 00:00:00+00:00,XSMOM,-0.9513955717897614,-0.7853623708126555,16.92448379020508,1.6868174111459224,2.7779342534020817,0.0
2021-07-31 00:00:00+00:00,D1REV_NAS,0.4299403489644677,0.5090406047885727,16.92448379020508,1.6868174111459224,2.7779342534020817,0.013390509207378852
2021-07-31 00:00:00+00:00,WED_BTC,0.5502077026515049,0.6217390571644335,16.92448379020508,1.6868174111459224,2.7779342534020817,0.016355085412106375
2021-07-31 00:00:00+00:00,DEFEND,0.0,0.10615810628178539,16.92448379020508,1.6868174111459224,2.7779342534020817,0.00279252988117631
2021-07-31 00:00:00+00:00,PAIRS_EXP,0.0,0.10615810628178539,16.92448379020508,1.6868174111459224,2.7779342534020817,0.00279252988117631
2021-07-31 00:00:00+00:00,VOLFORECAST,4.047641832855832,3.8990657936138255,16.92448379020508,1.6868174111459224,2.7779342534020817,0.1025664277435141
2021-07-31 00:00:00+00:00,H4_SLEEVE,2.623997728972497,2.565017256558803,16.92448379020508,1.6868174111459224,2.7779342534020817,0.06747376705892076
2021-07-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.10615810628178539,16.92448379020508,1.6868174111459224,2.7779342534020817,0.00279252988117631
2021-07-31 00:00:00+00:00,CORR_REGIME,2.5492451082690257,2.4949691145979895,16.92448379020508,1.6868174111459224,2.7779342534020817,0.06563112369989905
2021-07-31 00:00:00+00:00,SESSION_MOM,-0.24101007786320883,-0.1196842520098055,16.92448379020508,1.6868174111459224,2.7779342534020817,0.0
2021-07-31 00:00:00+00:00,W1_STRATS,3.9074913498638173,3.7677355360775127,16.92448379020508,1.6868174111459224,2.7779342534020817,0.09911173472648484
2021-07-31 00:00:00+00:00,EVENT_VOLSPIKE,2.2145988850393894,2.181383504744567,16.92448379020508,1.6868174111459224,2.7779342534020817,0.05738213342968705
2021-07-31 00:00:00+00:00,STATARB_XS,1.2788337448559706,1.3045097742359484,16.92448379020508,1.6868174111459224,2.7779342534020817,0.034315632149379195
2021-07-31 00:00:00+00:00,MICROSTR_D1,4.712343158130621,4.521934829591679,16.92448379020508,1.6868174111459224,2.7779342534020817,0.11895123768361078
2021-07-31 00:00:00+00:00,VOL_BREAKOUT,2.1219633949074956,2.0945779332167302,16.92448379020508,1.6868174111459224,2.7779342534020817,0.05509867943041706
2021-07-31 00:00:00+00:00,TERM_SPREADS,3.4902453416346755,3.3767484731228032,16.92448379020508,1.6868174111459224,2.7779342534020817,0.08882666941497479
2021-07-31 00:00:00+00:00,EURGBP_MR,-0.053930105994184026,0.05562203563848693,16.92448379020508,1.6868174111459224,2.7779342534020817,0.0014631590748240323
2021-07-31 00:00:00+00:00,MULTIDAY,3.3800773868665455,3.2735138244575412,16.92448379020508,1.6868174111459224,2.7779342534020817,0.08611104221260873
2021-08-31 00:00:00+00:00,RISKPAR,3.16222589789768,3.092224368913296,12.864330583488432,1.7209609992742683,3.7178097665407623,0.07694030739283066
2021-08-31 00:00:00+00:00,TREND_NEW,3.7876287548476104,3.687251715948629,12.864330583488432,1.7209609992742683,3.7178097665407623,0.09174569714665635
2021-08-31 00:00:00+00:00,EVE_XAU,0.913512923640764,0.9527302805082142,12.864330583488432,1.7209609992742683,3.7178097665407623,0.02370570563432978
2021-08-31 00:00:00+00:00,D1REV_UK,-0.5215381598501325,-0.41262107595054043,12.864330583488432,1.7209609992742683,3.7178097665407623,0.0
2021-08-31 00:00:00+00:00,XSMOM,-0.9513955717897614,-0.8216005242973665,12.864330583488432,1.7209609992742683,3.7178097665407623,0.0
2021-08-31 00:00:00+00:00,D1REV_NAS,0.4397229545666879,0.5019520577719051,12.864330583488432,1.7209609992742683,3.7178097665407623,0.012489503028852548
2021-08-31 00:00:00+00:00,WED_BTC,0.2921692496365517,0.3615649638945223,12.864330583488432,1.7209609992742683,3.7178097665407623,0.008996410397703028
2021-08-31 00:00:00+00:00,DEFEND,0.0,0.08358623136298943,12.864330583488432,1.7209609992742683,3.7178097665407623,0.002079781273160581
2021-08-31 00:00:00+00:00,PAIRS_EXP,0.0,0.08358623136298943,12.864330583488432,1.7209609992742683,3.7178097665407623,0.002079781273160581
2021-08-31 00:00:00+00:00,VOLFORECAST,4.255819901619318,4.132703048434791,12.864330583488432,1.7209609992742683,3.7178097665407623,0.10282935679133988
2021-08-31 00:00:00+00:00,H4_SLEEVE,2.3414291519608494,2.3112933182111606,12.864330583488432,1.7209609992742683,3.7178097665407623,0.057509286895846376
2021-08-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.08358623136298943,12.864330583488432,1.7209609992742683,3.7178097665407623,0.002079781273160581
2021-08-31 00:00:00+00:00,CORR_REGIME,2.5611097959833673,2.5203041811375475,12.864330583488432,1.7209609992742683,3.7178097665407623,0.06270986684200613
2021-08-31 00:00:00+00:00,SESSION_MOM,-0.09044799617774954,-0.002468750017783129,12.864330583488432,1.7209609992742683,3.7178097665407623,0.0
2021-08-31 00:00:00+00:00,W1_STRATS,4.000126703018206,3.8894287430365053,12.864330583488432,1.7209609992742683,3.7178097665407623,0.09677623851625837
2021-08-31 00:00:00+00:00,EVENT_VOLSPIKE,2.2145988850393894,2.1906231351261143,12.864330583488432,1.7209609992742683,3.7178097665407623,0.054506787765107215
2021-08-31 00:00:00+00:00,STATARB_XS,0.6745088729858809,0.7253345393287668,12.864330583488432,1.7209609992742683,3.7178097665407623,0.018047675640757276
2021-08-31 00:00:00+00:00,MICROSTR_D1,5.236297112234697,5.06555896199161,12.864330583488432,1.7209609992742683,3.7178097665407623,0.12604055112246315
2021-08-31 00:00:00+00:00,VOL_BREAKOUT,2.7786277076993597,2.727257354604413,12.864330583488432,1.7209609992742683,3.7178097665407623,0.06785924763808927
2021-08-31 00:00:00+00:00,TERM_SPREADS,4.230400509331576,4.108518263558703,12.864330583488432,1.7209609992742683,3.7178097665407623,0.10222759425389191
2021-08-31 00:00:00+00:00,EURGBP_MR,-1.2356849188058527,-1.0920820772125217,12.864330583488432,1.7209609992742683,3.7178097665407623,0.0
2021-08-31 00:00:00+00:00,MULTIDAY,3.7720302101954553,3.672410784956964,12.864330583488432,1.7209609992742683,3.7178097665407623,0.09137642711438641
2021-09-30 00:00:00+00:00,RISKPAR,1.7939281936833742,1.7652003181199503,16.031649218762347,1.3136295194331695,2.943781360997799,0.05496506558852245
2021-09-30 00:00:00+00:00,TREND_NEW,2.814875639655541,2.725082321364276,16.031649218762347,1.3136295194331695,2.943781360997799,0.08485401174606642
2021-09-30 00:00:00+00:00,EVE_XAU,0.2735350049636353,0.3357456821688677,16.031649218762347,1.3136295194331695,2.943781360997799,0.010454498139412302
2021-09-30 00:00:00+00:00,D1REV_UK,-0.5650486752288565,-0.45268019225475314,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,XSMOM,-0.312933150348057,-0.21564433303759428,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,D1REV_NAS,-0.09972037975695308,-0.01518435621931528,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,WED_BTC,-0.027394457828930713,0.052815569830409574,16.031649218762347,1.3136295194331695,2.943781360997799,0.0016445789353332658
2021-09-30 00:00:00+00:00,DEFEND,-1.2063081210323199,-1.0555842926230647,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,PAIRS_EXP,0.0,0.0785714960167836,16.031649218762347,1.3136295194331695,2.943781360997799,0.0024465707305958997
2021-09-30 00:00:00+00:00,VOLFORECAST,2.9879259958749733,2.8877820991494896,16.031649218762347,1.3136295194331695,2.943781360997799,0.08992018121442849
2021-09-30 00:00:00+00:00,H4_SLEEVE,2.5507713638019247,2.476774788619175,16.031649218762347,1.3136295194331695,2.943781360997799,0.07712217548739472
2021-09-30 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.0785714960167836,16.031649218762347,1.3136295194331695,2.943781360997799,0.0024465707305958997
2021-09-30 00:00:00+00:00,CORR_REGIME,2.5109944076894473,2.4393769926142594,16.031649218762347,1.3136295194331695,2.943781360997799,0.07595767744761095
2021-09-30 00:00:00+00:00,SESSION_MOM,-0.9609486494218442,-0.8249003900837234,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,W1_STRATS,3.035393996663848,2.9324109190431926,16.031649218762347,1.3136295194331695,2.943781360997799,0.0913098399332805
2021-09-30 00:00:00+00:00,EVENT_VOLSPIKE,2.421316827921928,2.355063255160925,16.031649218762347,1.3136295194331695,2.943781360997799,0.0733323039636135
2021-09-30 00:00:00+00:00,STATARB_XS,0.7185901713394157,0.7541809761111842,16.031649218762347,1.3136295194331695,2.943781360997799,0.02348379749994484
2021-09-30 00:00:00+00:00,MICROSTR_D1,4.697499857907361,4.495102035014752,16.031649218762347,1.3136295194331695,2.943781360997799,0.139969144377243
2021-09-30 00:00:00+00:00,VOL_BREAKOUT,2.9516249673170907,2.853652326701908,16.031649218762347,1.3136295194331695,2.943781360997799,0.08885744336997768
2021-09-30 00:00:00+00:00,TERM_SPREADS,2.1986763939751923,2.1457395073195453,16.031649218762347,1.3136295194331695,2.943781360997799,0.06681435049893769
2021-09-30 00:00:00+00:00,EURGBP_MR,-0.7760986497699065,-0.6511067353117499,16.031649218762347,1.3136295194331695,2.943781360997799,0.0
2021-09-30 00:00:00+00:00,MULTIDAY,3.8931686901228684,3.738879943808429,16.031649218762347,1.3136295194331695,2.943781360997799,0.11642179033704243
2021-10-31 00:00:00+00:00,RISKPAR,1.6836538150136766,1.6642664965758376,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0516369738288057
2021-10-31 00:00:00+00:00,TREND_NEW,2.895091157255554,2.7812525526522713,21.30888204396987,1.4349910124723406,2.1652108963765433,0.08629355068319138
2021-10-31 00:00:00+00:00,EVE_XAU,-0.1070051078486423,0.013218622878457795,21.30888204396987,1.4349910124723406,2.1652108963765433,0.00041013244275008693
2021-10-31 00:00:00+00:00,D1REV_UK,-0.51932439156461,-0.36695365223884974,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0
2021-10-31 00:00:00+00:00,XSMOM,-0.2402951244041183,-0.10967926437928653,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0
2021-10-31 00:00:00+00:00,D1REV_NAS,0.32858905994979526,0.4148511255043569,21.30888204396987,1.4349910124723406,2.1652108963765433,0.012871530343603789
2021-10-31 00:00:00+00:00,WED_BTC,0.30373844142191003,0.3919380177334225,21.30888204396987,1.4349910124723406,2.1652108963765433,0.012160608415692211
2021-10-31 00:00:00+00:00,DEFEND,0.3877989743881946,0.46944466204400054,21.30888204396987,1.4349910124723406,2.1652108963765433,0.014565396694527515
2021-10-31 00:00:00+00:00,PAIRS_EXP,0.0,0.11188093848340654,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0034713149031697925
2021-10-31 00:00:00+00:00,VOLFORECAST,3.1850351130353762,3.048590651253693,21.30888204396987,1.4349910124723406,2.1652108963765433,0.09458821408555305
2021-10-31 00:00:00+00:00,H4_SLEEVE,2.445240524606821,2.3664751089786953,21.30888204396987,1.4349910124723406,2.1652108963765433,0.07342430645588897
2021-10-31 00:00:00+00:00,CRYPTO_vs_SPX,0.0,0.11188093848340654,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0034713149031697925
2021-10-31 00:00:00+00:00,CORR_REGIME,1.30494058009204,1.3150801310010123,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0408028152023712
2021-10-31 00:00:00+00:00,SESSION_MOM,-0.320571816595029,-0.18369707997612814,21.30888204396987,1.4349910124723406,2.1652108963765433,0.0
2021-10-31 00:00:00+00:00,W1_STRATS,2.8458053151535685,2.735809345256976,21.30888204396987,1.4349910124723406,2.1652108963765433,0.08488359036986669
2021-10-31 00:00:00+00:00,EVENT_VOLSPIKE,2.10316410800974,2.051069124592882,21.30888204396987,1.4349910124723406,2.1652108963765433,0.06363824719513476
2021-10-31 00:00:00+00:00,STATARB_XS,1.3076712050871617,1.317597859271036,21.30888204396987,1.4349910124723406,2.1652108963765433,0.040880932420409744
2021-10-31 00:00:00+00:00,MICROSTR_D1,4.631694726949772,4.382459569014579,21.30888204396987,1.4349910124723406,2.1652108963765433,0.13597398645986203
2021-10-31 00:00:00+00:00,VOL_BREAKOUT,2.536900882123207,2.4509890476453986,21.30888204396987,1.4349910124723406,2.1652108963765433,0.07604650911879225
